Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Carolina Day,LIVINGSTON TAYLOR,1971-01-16,107,93,5
"Medley From ""Superstar"" (A Rock Opera)",THE ASSEMBLED MULTITUDE,1971-01-16,108,95,5
Because It's Time,McKENDREE SPRING,1971-01-16,109,108,2
Rainin' In My Heart,HANK WILLIAMS JR. with THE MIKE CURB CONGREGATION,1971-01-16,110,109,3
Funky,THE CHAMBERS BROTHERS,1971-01-16,111,106,6
Mama,HEINTJE,1971-01-02,114,112,4
A Good Year For The Roses,GEORGE JONES,1971-01-09,113,112,4
Now That I Have Found You,LARRY SANTOS,1971-01-02,120,114,3
Padre,MARTY ROBBINS,1971-01-09,115,113,4
Joshua,DOLLY PARTON,1971-01-09,116,108,7
From The Very Start,THE CHILDREN,1971-01-09,118,105,3
Back To The River,DAMNATION OF ADAM BLESSING,1971-01-02,116,116,3
The Glory Of Love,THE DELLS,1971-01-16,119,92,8
Who's Gonna Take My Weight (Part 1),KOOL AND THE GANG,1971-01-16,120,113,7
The Long Way Around / (She's A) Very Lovely Woman,LINDA RONSTADT,1971-01-09,122,70,8
Together We Two,THE ARCHIES,1971-01-09,123,122,2
