Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Give Me You,MARY J. BLIGE,2000-04-15,97,68,8
Unconditional,CLAY DAVIDSON,2000-03-25,97,49,20
A puro dolor,SON BY FOUR,2000-04-08,80,26,26
Falls Apart,SUGAR RAY,2000-01-15,70,29,20
Real Live Woman,TRISHA YEARWOOD,2000-04-01,85,81,6
I Learned From The Best,WHITNEY HOUSTON,2000-02-19,83,27,11
I Belong To You,LENNY KRAVITZ,2000-03-25,78,71,9
More,TRACE ADKINS,2000-04-29,84,65,11
It Was,CHELY WRIGHT,2000-03-04,86,64,10
Another Nine Minutes,YANKEE GREY,2000-04-29,86,74,8
It's Hard,PUNISHER &amp; DONNELL JONES,2000-04-22,96,75,15
Mr. Too Damn Good,GERALD LEVERT,2000-03-18,84,76,8
U Don't Love Me,KUMBIA KINGS &amp; A.B. QUINTANILLA,2000-03-04,81,62,10
Back At One,MARK WILLS,2000-01-15,89,36,18
Smile,LONESTAR,1999-12-18,89,39,20
I Need A Hot Girl,HOT BOYS,2000-02-19,77,65,13
Don't You Wanna Love Me,TAMAR,2000-03-25,98,89,6
No Mercy,TY HERNDON,2000-04-22,98,77,13
Flowers On The Wall,ERIC HEATHERLEY,2000-04-29,95,50,20
Feelin' So Good,JENNIFER LOPEZ,2000-02-19,79,51,11
Ryde Or Die Chick,THE LOX &amp; TIMBALAND,2000-03-18,86,73,7
Left Right Left,DRAMA,2000-02-12,100,73,13
Back Here,BBMAK,2000-04-29,99,13,31
(Hot Shit) Country Grammar,NELLY,2000-04-29,100,7,34
