Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You Never Been In Love Like This Before,UNIT FOUR PLUS TWO,1965-07-03,125,95,5
Last Night I Made A Little Girl Cry,STEVE LAWRENCE,1965-06-26,128,126,4
The Streets Of Loredo,JOHNNY CASH,1965-07-03,127,124,4
The Loser,THE SKYLINERS,1965-07-03,128,72,7
Mae,PETE FOUNTAIN,1965-06-26,129,129,2
Come Out Dancin',RICK NELSON,1965-07-03,130,130,1
You Were On My Mind,WE FIVE,1965-07-03,131,3,18
(Love Is Like A) Ramblin' Rose,TED TAYLOR,1965-07-03,132,132,1
Nau Ninny Nau,CANNIBAL AND THE HEADHUNTERS,1965-06-26,134,133,2
New Orleans,THE CHARTBUSTERS,1965-07-03,134,134,1
In The Midnight Hour,WILSON PICKETT,1965-07-03,135,21,13
