Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Men Of Learning,VIGRASS AND OSBORNE,1972-06-17,89,65,7
In The Ghetto,CANDI STATON,1972-06-24,86,48,11
Bed And Board,BARBARA MASON,1972-06-10,89,70,6
Sweet Inspiration / Where You Lead (Medley),BARBRA STREISAND,1972-06-24,81,37,12
Hold Her Tight,THE OSMONDS,1972-07-01,76,14,9
Baby Don't Get Hooked On Me,MAC DAVIS,1972-07-01,77,1,18
Rip Off,LAURA LEE,1972-06-10,90,68,11
Small Beginnings,FLASH,1972-06-24,95,29,12
I Miss You (Part 1),HAROLD MELVIN AND THE BLUE NOTES,1972-07-01,80,58,9
War Song,NEIL YOUNG &amp; GRAHAM NASH,1972-07-01,81,61,6
Butterfly,DANYEL GERARD,1972-06-10,95,78,9
Beautiful Sunday,DANIEL BOONE,1972-06-03,100,15,20
Eddie's Love,EDDIE KENDRICKS,1972-06-10,91,77,8
Vanilla Olay / Only Love Can Break Your Heart,JACKIE DeSHANNON,1972-06-03,99,76,9
I Don't Need No Doctor,NEW RIDERS OF THE PURPLE SAGE,1972-06-10,93,81,5
Pop That Thang,THE ISLEY BROTHERS,1972-07-01,87,24,15
Go All The Way,THE RASPBERRIES,1972-07-01,88,5,18
My Guy,PETULA CLARK,1972-06-10,100,70,13
Cat's Eye In The Window,TOMMY JAMES,1972-06-17,100,90,4
Tell Me This Is A Dream,THE DELFONICS,1972-06-24,96,86,3
Delta Dawn,TANYA TUCKER,1972-07-01,92,72,7
Mother Nature / Funky Musiv Sho Nuff Turns Me On,THE TEMPTATIONS,1972-07-01,93,92,4
If I Were A Carpenter,BOB SEGER,1972-07-01,94,76,9
Breaking Up Is Hard To Do,THE PARTRIDGE FAMILY,1972-07-01,95,28,10
Vaya Con Dios,DAWN featuring TONY ORLANDO,1972-06-24,98,95,3
It's The Same Old Love,THE COURTSHIP,1972-06-24,93,93,2
I Am Woman,HELEN REDDY,1972-06-24,99,97,3
Hushabye,ROBERT JOHN,1972-06-24,100,99,2
Starman,DAVID BOWIE,1972-07-01,100,65,9
