Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
A Woman Like You,LEE BRICE,2012-01-14,96,33,19
Lonely Boy,THE BLACK KEYS,2011-12-03,94,64,19
You The Boss,RICK ROSS featuring NICKI MINAJ,2011-11-05,84,62,17
Levels,AVICII,2011-12-03,66,60,20
The First Time Ever I Saw Your Face,GLEE CAST,2012-02-04,70,70,1
I'm Gonna Love You Through It,MARTINA McBRIDE,2011-10-29,71,61,19
I Won't Give Up,JASON MRAZ,2012-01-21,8,8,44
T.H.E (The Hardest Ever),WILL.I.AM featuring  MICK JAGGER &amp; JENNIFER LOPEZ,2012-01-14,90,61,6
Reality,KENNY CHESNEY,2012-01-14,92,62,13
Home,DIERKS BENTLEY,2011-11-26,70,44,20
I Do,YOUNG JEEZY featuring JAY-Z &amp; ANDRE 3000,2012-01-07,61,61,15
Party,BEYONCE featuring ANDRE 3000,2011-10-22,95,50,18
The Trouble With Girls,SCOTTY McGREERY,2011-12-10,93,55,16
Gotta Have It,JAY Z &amp; KANYE WEST,2012-01-21,98,69,11
Bait A Hook,JUSTIN MOORE,2011-12-24,87,63,9
Love On Top,BEYONCE,2011-12-24,98,48,17
Shake It Out,FLORENCE + THE MACHINE,2011-11-12,86,73,16
Drive By,TRAIN,2012-01-28,60,10,36
Lights,ELLIE GOULDING,2012-01-14,99,2,56
Storm Warning,HUNTER HAYES,2011-12-10,98,78,11
Amen,EDENS EDGE,2012-01-14,93,83,4
Kyoto,SKRILLEX featuring SIRAH,2012-01-21,74,74,4
Summer Nights,GLEE CAST,2012-02-04,88,88,1
We Are Young,FUN. featuring JANELLE MONAE,2012-01-21,88,1,40
Countdown,BEYONCE,2011-12-31,91,80,7
Safe & Sound,TAYLOR SWIFT featuring THE CIVIL WARS,2012-01-07,30,30,5
Round Of Applause,WAKA FLOCKA FLAME featuring DRAKE,2012-01-21,97,89,6
Camouflage,BRAD PAISLEY,2011-12-17,100,87,9
Talk That Talk,RIHANNA featuring JAY-Z,2012-01-28,100,32,18
Where I Come From,MONTGOMERY GENTRY,2012-01-21,94,71,15
Dancin' Away With My Heart,LADY ANTEBELLUM,2012-02-04,96,46,18
Don't Stop (Color On The Walls),FOSTER THE PEOPLE,2012-01-28,97,86,7
Mr. Wrong,MARY J. BLIGE featuring DRAKE,2012-02-04,98,87,4
Love's Gonna Make It Alright,GEORGE STRAIT,2012-02-04,99,61,11
No Church In The Wild,JAY-Z &amp; KANYE WEST featuring FRANK OCEAN,2012-02-04,100,72,5
