Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Monday To Sunday,ALAN DALE,1961-05-29,117,111,3
Yellow Bird,LAWRENCE WELK AND HIS ORCHESTRA,1961-06-05,112,71,6
Life Is But A Dream,THE EARLS,1961-06-05,113,107,6
Louisiana Man,RUSTY AND DOUG,1961-06-05,114,114,1
I'm Gonna Knock On Your Door,EDDIE HODGES,1961-06-05,115,12,15
You Got To Show Me,TONY LAWRENCE,1961-06-05,116,114,2
(Theme From) Goodbye Again,FERRANTE AND TEICHER,1961-06-05,117,85,5
Nature Boy,BOBBY DARIN,1961-06-05,118,40,7
Life Is But A Dream Sweetheart,THE CLASSICS,1961-06-05,119,109,6
Bobby,NEIL SCOTT,1961-06-05,120,58,9
