Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Whispering / Cherchez la femme / Se si bon (Medley),DR. BUZZARD'S ORIGINAL SAVANNAH BAND,1976-11-06,98,27,20
It Keeps You Runnin',THE DOOBIE BROTHERS,1976-11-13,87,37,14
Peter Gunn,DEODATO,1976-10-23,98,84,6
Things,ANNE MURRAY,1976-10-23,104,89,4
Sherry,THE KEANE BROTHERS,1976-11-13,90,84,5
Full Time Thing (Between Dusk And Dawn),WHIRLWIND,1976-10-23,97,91,4
Slow Dancing,THE FUNKY KINGS,1976-11-06,93,61,11
Open Sesame (Part 1),KOOL AND THE GANG,1976-11-06,95,55,13
Cathedrals,D.C. LaRUE,1976-11-06,96,94,2
Makes You Blind,THE GLITTER BAND,1976-10-30,109,91,7
With Your Love,JEFFERSON STARSHIP,1976-07-24,69,12,17
Don't Go Breaking My Heart,ELTON JOHN &amp; KIKI DEE,1976-07-03,66,1,20
You Should Be Dancing,BEE GEES,1976-07-03,67,1,20
Groovy People / This Song Will Last Forever,LOU RAWLS,1976-10-16,88,64,5
Daylight,VICKI SUE ROBINSON,1976-10-02,90,63,7
Living Together (In Sin),THE WHISPERS,1976-10-30,103,101,6
Undisco Kidd,FUNKADELIC,1976-10-23,108,102,4
Get You Somebody New,LaBELLE,1976-11-13,103,103,4
Superman Lover,JOHNNY GUITAR WATSON,1976-11-13,104,104,4
Laid Back Love,MAJOR HARRIS,1976-11-06,106,91,7
She Never Knew Me,DON WILLIAMS,1976-10-30,107,103,5
Little Joe,RED SOVINE,1976-09-25,103,102,9
Dancin' Mama,EL CHICANO,1976-10-30,108,108,3
It's So Easy / Listen To Me (Medley),DENNY LAINE,1976-11-06,108,108,3
Sun...Sun...Sun... (Part 1),JA-KKI,1976-10-16,103,103,5
