Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Dedication To My Ex (Miss That),LLOYD featuring ANDRE 3000 &amp; LIL WAYNE,2011-10-15,81,79,5
Keep Me In Mind,ZAC BROWN BAND,2011-10-15,99,35,20
Quickie,MIGUEL,2011-08-06,95,62,14
Got 2 Luv U,SEAN PAUL featuring ALEXIS JORDAN,2011-10-01,99,84,6
One More Drinkin' Song,JERROD NIEMANN,2011-08-13,100,72,18
Sail,AWOLNATION,2011-09-03,89,82,20
Body 2 Body,ACE HOOD featuring CHRIS BROWN,2011-10-01,98,65,13
I Got You,THOMPSON SQUARE,2011-09-03,95,68,18
Let It Rain,DAVID NAIL,2011-10-01,95,51,20
Run The World (Girls),GLEE CAST,2011-10-22,91,91,1
Faster,MATT NATHANSON,2011-08-13,99,74,12
Dance (A$$),BIG SEAN,2011-10-22,93,10,24
Rain Over Me,PITBULL featuring MARC ANTHONY,2011-07-23,93,30,17
Party,BEYONCE featuring ANDRE 3000,2011-10-22,95,50,18
Papi,JENNIFER LOPEZ,2011-10-22,96,96,2
Pretty Girls,IYAZ featuring TRAVIE McCOY,2011-08-06,93,43,12
Love Don't Run,STEVE HOLY,2011-09-10,90,78,7
I Got Nothin',DARIUS RUCKER,2011-10-01,84,84,4
No Sleep,WIZ KHALIFA,2011-08-27,98,70,9
