Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Best Part Of A Love Affair,THE EMOTIONS,1969-09-13,122,101,4
We'll Cry Together,MAXINE BROWN,1969-09-20,123,73,9
Never In Public,CANDI STATON,1969-09-20,124,124,2
Ruben James,KENNY ROGERS AND THE FIRST EDITION,1969-09-20,125,26,13
The Twelfth Of Never,THE CHI-LITES,1969-09-20,126,122,2
It's A Beautiful Day (For Lovin'),THE BUCKINGHAMS,1969-09-13,126,126,2
September Song,ROY CLARK,1969-09-13,130,103,6
Happy Together,"HUGO MONTENEGRO, HIS ORCHESTRA AND CHORUS",1969-09-13,128,128,2
Groovy Grubworm,HARLOW WILCOX AND THE OAKIES,1969-09-13,134,30,16
These Are The Things That Make Me Know You're Gone,HOWARD TATE,1969-09-20,131,120,3
I Still Believe In Tomorrow,JOHN and ANNE RYDER,1969-09-20,132,70,10
Heighty Hi,LEE MICHAELS,1969-09-06,114,106,5
Was It Good To You,THE ISLEY BROTHERS,1969-09-20,134,83,6
