Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Sign,ACE OF BASE,1994-01-01,68,1,41
Bump'N'Grind,R. KELLY,1994-02-05,59,1,25
The Most Beautiful Girl In The World,THE ARTIST,1994-03-05,60,3,26
I'll Remember,MADONNA,1994-04-02,35,2,26
Return To Innocence,ENIGMA,1994-03-05,87,4,26
Baby I Love Your Way,BIG MOUNTAIN,1994-02-26,78,6,28
Mmm Mmm Mmm Mmm,CRASH TEST DUMMIES,1994-01-29,91,4,24
I Swear,ALL-4-ONE,1994-04-23,72,1,30
Without You / Never Forget You,MARIAH CAREY,1994-01-29,53,3,23
I'm Ready,TEVIN CAMPBELL,1994-03-12,66,9,22
The Power Of Love,CELINE DION,1993-11-27,90,1,33
Loser,BECK,1994-01-29,75,10,24
Now And Forever,RICHARD MARX,1994-01-22,57,7,27
You Mean The World To Me,TONI BRAXTON,1994-04-02,86,7,31
So Much In Love,ALL-4-ONE,1994-01-01,66,5,22
Whatta Man,SALT-N-PEPA featuring EN VOGUE,1994-01-22,69,3,29
Streets Of Philadelphia,BRUCE SPRINGSTEEN,1994-02-19,65,9,20
Regulate,WARREN G &amp; NATE DOGG,1994-04-23,57,2,20
Love Sneakin' Up On You,BONNIE RAITT,1994-03-12,90,19,20
Anything,SWV,1994-04-09,88,18,20
Back And Forth,AALIYAH,1994-04-30,56,5,24
Got Me Waiting,HEAVY D &amp; THE BOYZ,1994-03-26,89,20,20
Gin And Juice,SNOOP DOGGY DOGG,1994-01-29,77,8,20
I'll Take You There,GENERAL PUBLIC,1994-04-09,80,22,20
Cantaloop (Flip Fantasia),US 3,1993-11-27,89,9,27
Breathe Again,TONI BRAXTON,1993-10-16,53,3,35
Sweet Potato Pie,DOMINO,1994-04-09,92,27,19
If You Go,JON SECADA,1994-05-07,54,10,31
And Our Feelings,BABYFACE,1994-03-05,71,21,20
Pumps And A Bump,M.C. HAMMER,1994-03-26,75,26,20
Born To Roll,MASTA ACE INCORPORATED,1994-03-12,94,23,20
Because Of Love,JANET JACKSON,1994-01-29,29,10,20
