Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Love (Can Make You Happy),MERCY,1969-04-05,122,2,14
It's A Groovy World,THE UNIFICS,1969-03-22,127,97,5
Medicine Man (Part 1),THE BUCHANAN BROTHERS,1969-04-05,124,22,15
"You Came, You Saw, You Conquered",THE RONETTES,1969-04-05,125,108,4
Rhythm Of Life,SAMMY DAVIS JR.,1969-04-05,126,124,3
I'm Alive,JOHNNY THUNDER,1969-04-05,127,122,2
Emmaretta,DEEP PURPLE,1969-03-22,129,128,3
Please Don't Go,EDDY ARNOLD,1969-03-29,129,129,2
Buying A Book,JOE TEX,1969-04-05,130,47,9
Singing My Song,TAMMY WYNETTE,1969-04-05,131,75,6
Never Gonna Let Him Know,DEBBIE TAYLOR,1969-04-05,132,86,9
