Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Whole Lotta Love,C.C.S.,1971-01-30,104,58,5
"Medley From ""Superstar"" (A Rock Opera)",THE ASSEMBLED MULTITUDE,1971-01-16,108,95,5
Carolina Day,LIVINGSTON TAYLOR,1971-01-16,107,93,5
Timothy,THE BUOYS,1971-01-23,101,17,20
Maggie,REDBONE,1971-01-30,108,106,3
Rainin' In My Heart,HANK WILLIAMS JR. with THE MIKE CURB CONGREGATION,1971-01-16,110,109,3
Never Marry A Railroad Man,SHOCKING BLUE,1971-01-23,102,102,6
Little Miss Goodie Two Shoes,TOMMY ROE,1971-01-23,104,104,3
A Good Year For The Roses,GEORGE JONES,1971-01-09,113,112,4
Funky,THE CHAMBERS BROTHERS,1971-01-16,111,106,6
Who's Gonna Take My Weight (Part 1),KOOL AND THE GANG,1971-01-16,120,113,7
Padre,MARTY ROBBINS,1971-01-09,115,113,4
Joshua,DOLLY PARTON,1971-01-09,116,108,7
The Glory Of Love,THE DELLS,1971-01-16,119,92,8
When I'm Dead And Gone,BOB SUMMERS,1971-01-23,124,118,2
The Sheriff Of Boone County,KENNY PRICE,1971-01-30,119,119,1
My Sweet Lord,BILLY PRESTON,1971-01-23,116,90,7
Tulsa,BILLY JOE ROYAL,1971-01-23,125,86,7
