Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Peter And The Wolf,THE CHARLES RANDOLPH GREAN SOUNDE,1970-03-14,111,108,3
But You Know I Love You,EVIE SANDS,1970-03-21,111,110,3
My Wife The Dancer,EDDIE AND DUTCH,1970-03-21,112,52,9
Diane,THE GOLDEN GATE,1970-03-14,105,105,2
Free As A Bird,THE BROOKLYN BRIDGE,1970-02-21,109,109,5
"Theme From ""Z"" (Life Goes On)",HENRY MANCINI,1970-03-07,118,115,3
Lay Lady Lay,FERRANTE AND TEICHER,1970-03-07,120,112,4
Baby-Baby Don't Stop Now,SAM AND DAVE,1970-03-07,119,117,3
My Soul's Got A Hole In It,HOWARD TATE,1970-03-21,118,100,4
24 Hours Of Sadness,THE CHI-LITES,1970-03-14,120,119,2
Two Little Boys,ROLF HARRIS,1970-03-21,120,119,2
