Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Looks Like We Made It,BARRY MANILOW,1977-05-07,88,1,19
(You're Love Has Lifted Me) Higher And Higher,RITA COOLIDGE,1977-05-07,89,2,27
The Pride (Part 1),THE ISLEY BROTHERS,1977-05-07,90,63,5
Capture Your Heart,BLUE,1977-05-07,91,88,5
I Caught Your Act,THE HUES CORPORATION,1977-04-30,96,92,2
On And On,STEPHEN BISHOP,1977-04-23,108,93,3
You + Me = Love / Let's Go Down To The Disco,THE UNDISPUTED TRUTH,1977-04-30,102,88,5
I Like Dreamin',KENNY NOLAN,1976-11-06,89,3,27
Sometimes,THE FACTS OF LIFE,1977-03-05,88,31,10
Old Fashioned Boy (You're The One),STALLION,1977-03-12,96,37,9
I Need A Man,GRACE JONES,1977-05-07,98,83,6
Maybe I'm Amazed,WINGS,1977-02-12,59,10,13
"Theme From ""Rocky"" (Gonna Fly Now)",CURRENT,1977-04-01,102,94,7
Hot To Trot,WILD CHERRY,1977-04-01,101,95,8
Super Band,KOOL AND THE GANG,1977-05-07,102,101,6
Space Age,THE JIMMY CASTOR BUNCH,1977-05-07,103,103,2
Rhapsody In Blue,WALTER MURPHY,1977-04-30,106,102,9
Isn't She Lovely,DAVID PARTON,1977-04-23,105,105,6
Disco Reggae (Tony's Groove) (Part 1),KALYAN,1977-04-01,103,102,9
While I'm Alone,MAZE featuring Frankie BEVERLY,1977-05-07,107,89,14
Easily,FRANKIE VALLI,1977-04-30,110,108,2
Only Love Can Break A Heart,DIONNE WARWICK,1977-05-07,109,109,1
Freddie,CHARLENE,1977-05-07,110,96,4
